ID,WC,WPS,Qmarks,Unique,Dic,Sixltr,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,verb,auxverb,past,present,future,adverb,preps,conj,negate,quant,number,swear,social,family,friend,humans,affect,posemo,negemo,anx,anger,sad,cogmech,insight,cause,discrep,tentat,certain,inhib,incl,excl,percept,see,hear,feel,bio,body,health,sexual,ingest,relativ,motion,space,time,work,achieve,leisure,home,money,relig,death,assent,nonfl,filler,GENDER,AGE
6321d152d84095b8724cfd7cdd1275ed,15,15,6.67,100,100,6.67,60,13.33,6.67,0,0,6.67,0,0,6.67,0,33.33,20,13.33,20,0,6.67,0,13.33,6.67,6.67,0,0,6.67,0,0,0,0,0,0,0,0,0,26.67,6.67,6.67,0,0,6.67,0,6.67,0,6.67,0,0,6.67,0,0,0,0,0,13.33,0,0,20,6.67,6.67,0,0,0,0,0,0,0,6.67,MALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,22,22,0,86.36,27.27,18.18,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,0,0,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18,9.09,4.55,4.55,0,0,0,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,10,10,0,90,50,0,30,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,22,22,0,95.45,72.73,9.09,45.45,9.09,4.55,4.55,0,0,0,0,4.55,13.64,4.55,4.55,4.55,0,0,0,13.64,0,0,0,4.55,0,4.55,0,0,0,4.55,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,0,0,0,0,0,0,0,0,13.64,0,4.55,9.09,4.55,0,0,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,6,6,0,100,16.67,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,0,0,16.67,0,0,0,0,0,0,0,0,0,0,MALE,50-64
6321d152d84095b8724cfd7cdd1275ed,19,19,0,94.74,94.74,15.79,63.16,21.05,10.53,0,5.26,0,5.26,0,10.53,0,15.79,10.53,0,10.53,0,5.26,21.05,5.26,0,0,0,0,10.53,0,0,0,10.53,5.26,5.26,0,5.26,0,10.53,0,0,0,0,0,0,10.53,0,5.26,5.26,0,0,0,0,0,0,0,15.79,5.26,0,10.53,5.26,10.53,0,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,19,19,0,94.74,94.74,21.05,57.89,15.79,5.26,5.26,0,0,0,0,10.53,15.79,5.26,5.26,5.26,0,0,0,15.79,5.26,0,0,0,0,0,0,0,0,10.53,5.26,5.26,5.26,0,0,5.26,0,0,0,0,0,0,5.26,0,5.26,0,0,0,0,0,0,0,0,15.79,0,5.26,10.53,0,10.53,0,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,24,24,0,79.17,100,16.67,54.17,4.17,4.17,4.17,0,0,0,0,0,20.83,12.5,8.33,12.5,0,0,0,16.67,4.17,0,0,0,0,8.33,4.17,4.17,0,12.5,8.33,4.17,4.17,0,0,8.33,0,0,0,0,0,0,8.33,0,0,0,0,0,0,0,0,0,0,20.83,8.33,8.33,0,0,0,0,0,0,0,8.33,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,14,14,0,100,100,0,57.14,7.14,7.14,7.14,0,0,0,0,0,14.29,14.29,14.29,0,14.29,0,7.14,14.29,0,7.14,0,0,0,7.14,0,0,7.14,0,0,0,0,0,0,7.14,0,0,0,0,0,0,0,7.14,7.14,7.14,0,0,7.14,7.14,0,0,0,14.29,0,7.14,14.29,0,0,0,0,0,7.14,0,0,0,7.14,MALE,50-64
a464f023d67305591ff5d12b2e12a029,16,16,0,87.5,93.75,18.75,62.5,18.75,12.5,12.5,0,0,0,0,6.25,6.25,6.25,6.25,0,6.25,0,0,25,12.5,0,6.25,0,0,6.25,0,0,0,6.25,6.25,0,0,0,0,6.25,0,0,0,0,6.25,0,0,0,12.5,6.25,6.25,0,0,0,0,0,0,12.5,0,6.25,6.25,0,0,0,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,23,23,0,86.96,78.26,26.09,52.17,13.04,8.7,8.7,0,0,0,0,4.35,8.7,4.35,4.35,0,4.35,0,8.7,8.7,8.7,0,0,0,0,0,0,0,0,13.04,4.35,8.7,4.35,0,4.35,21.74,4.35,0,0,4.35,0,0,13.04,0,0,0,0,0,0,0,0,0,0,17.39,4.35,8.7,4.35,0,0,0,4.35,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,19,19,0,89.47,84.21,10.53,57.89,10.53,10.53,10.53,0,0,0,0,0,15.79,10.53,5.26,5.26,5.26,0,0,21.05,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.05,5.26,5.26,0,0,0,0,10.53,0,0,0,0,0,0,0,0,0,0,21.05,5.26,10.53,0,0,0,0,0,0,0,5.26,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,15,15,0,86.67,93.33,13.33,66.67,13.33,6.67,6.67,0,0,0,0,6.67,20,6.67,6.67,6.67,0,0,6.67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.67,13.33,13.33,0,0,0,0,6.67,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,23,23,0,65.22,91.3,13.04,60.87,4.35,4.35,0,0,4.35,0,0,0,8.7,13.04,4.35,4.35,8.7,0,0,30.43,8.7,0,0,4.35,0,4.35,0,0,0,0,0,0,0,0,0,8.7,0,0,0,0,0,0,8.7,0,0,0,0,0,0,0,0,0,0,26.09,4.35,13.04,4.35,4.35,4.35,0,0,4.35,0,8.7,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,18,18,0,94.44,88.89,11.11,55.56,16.67,16.67,16.67,0,0,0,0,0,5.56,16.67,5.56,11.11,0,0,5.56,16.67,11.11,0,0,0,0,0,0,0,0,5.56,5.56,0,0,0,0,11.11,5.56,0,0,0,0,0,5.56,0,11.11,5.56,0,5.56,0,0,0,0,0,5.56,0,5.56,0,0,5.56,0,0,0,0,5.56,5.56,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,27,27,0,85.19,92.59,14.81,59.26,18.52,7.41,7.41,0,0,0,0,11.11,7.41,14.81,11.11,11.11,0,0,0,14.81,7.41,0,0,0,0,0,0,0,0,11.11,3.7,7.41,3.7,3.7,0,25.93,3.7,3.7,3.7,3.7,0,0,7.41,0,3.7,0,0,3.7,0,0,0,0,0,7.41,0,7.41,0,0,3.7,3.7,0,0,0,3.7,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,23,23,0,73.91,91.3,13.04,65.22,21.74,17.39,17.39,0,0,0,0,4.35,8.7,13.04,4.35,13.04,0,0,4.35,17.39,4.35,4.35,4.35,0,0,0,0,0,0,8.7,4.35,4.35,4.35,0,0,13.04,4.35,0,0,0,0,0,0,8.7,4.35,4.35,0,0,0,0,0,0,0,13.04,0,4.35,8.7,0,0,4.35,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,20,20,0,85,100,10,85,30,10,10,0,0,0,0,20,5,15,15,10,0,0,0,20,15,0,5,0,0,0,0,0,0,5,0,5,0,0,0,30,10,10,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,5,0,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,7,7,0,100,100,14.29,57.14,0,0,0,0,0,0,0,0,14.29,14.29,14.29,0,14.29,0,0,28.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.86,14.29,0,0,14.29,14.29,0,0,0,0,0,0,0,0,0,0,0,0,14.29,0,14.29,0,0,0,14.29,0,0,14.29,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,18,18,0,94.44,94.44,16.67,50,11.11,11.11,11.11,0,0,0,0,0,11.11,11.11,0,11.11,0,0,0,27.78,5.56,0,0,0,0,0,0,0,0,5.56,5.56,0,0,0,0,11.11,11.11,0,0,0,0,0,0,0,0,0,0,0,5.56,5.56,0,0,0,22.22,5.56,5.56,11.11,0,0,5.56,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,9,9,0,100,77.78,22.22,55.56,11.11,0,0,0,0,0,0,11.11,0,22.22,11.11,11.11,0,0,11.11,11.11,11.11,0,0,0,0,0,0,0,0,11.11,11.11,0,0,0,0,22.22,11.11,0,0,11.11,0,0,11.11,0,0,0,0,0,0,0,0,0,0,11.11,0,0,11.11,0,0,11.11,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,18,18,0,94.44,88.89,16.67,50,5.56,5.56,5.56,0,0,0,0,0,11.11,5.56,0,5.56,0,0,5.56,22.22,11.11,0,0,0,0,5.56,0,0,5.56,5.56,5.56,0,0,0,0,5.56,5.56,0,0,0,0,0,0,0,0,0,0,0,5.56,5.56,0,0,0,22.22,5.56,5.56,11.11,0,0,5.56,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,16,16,0,100,93.75,18.75,43.75,6.25,6.25,6.25,0,0,0,0,0,6.25,18.75,12.5,0,6.25,0,0,18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,6.25,0,0,0,0,0,25,12.5,0,6.25,6.25,6.25,0,0,0,18.75,12.5,6.25,6.25,0,0,12.5,0,0,0,0,0,0,6.25,MALE,50-64
a464f023d67305591ff5d12b2e12a029,21,10.5,0,90.48,95.24,14.29,52.38,14.29,9.52,9.52,0,0,0,0,4.76,9.52,9.52,0,9.52,0,0,0,14.29,14.29,0,0,0,0,0,0,0,0,19.05,9.52,9.52,9.52,0,0,19.05,0,0,0,0,0,0,19.05,0,4.76,0,0,0,0,0,0,0,0,23.81,0,4.76,14.29,0,0,0,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,4,4,0,75,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,MALE,50-64
6321d152d84095b8724cfd7cdd1275ed,19,19,0,89.47,73.68,36.84,47.37,15.79,15.79,10.53,0,5.26,0,0,0,0,15.79,10.53,0,15.79,0,0,15.79,5.26,0,5.26,5.26,0,5.26,0,0,0,10.53,10.53,0,0,0,0,15.79,5.26,5.26,5.26,5.26,0,0,0,5.26,0,0,0,0,0,0,0,0,0,10.53,0,10.53,0,10.53,0,0,0,10.53,0,0,0,0,0,MALE,50-64
a9c26924b6dda074bbdb2511a38d3d56,17,17,0,100,58.82,29.41,23.53,0,0,0,0,0,0,0,0,5.88,5.88,5.88,0,5.88,0,0,11.76,0,0,0,0,0,5.88,0,0,0,0,0,0,0,0,0,11.76,0,0,0,0,0,0,5.88,0,11.76,11.76,0,0,5.88,0,5.88,0,0,17.65,0,11.76,5.88,0,5.88,0,0,0,0,0,0,0,0,FEMALE,50-64
7b684f506237157264bde105aee491e7,22,22,0,77.27,63.64,31.82,31.82,0,0,0,0,0,0,0,0,9.09,18.18,9.09,0,18.18,0,4.55,9.09,0,0,0,9.09,0,4.55,0,0,0,0,0,0,0,0,0,4.55,0,0,0,0,0,0,4.55,0,9.09,9.09,0,0,0,0,0,0,0,18.18,0,9.09,9.09,13.64,0,4.55,0,0,0,0,0,0,0,MALE,50-64
6321d152d84095b8724cfd7cdd1275ed,22,22,4.55,86.36,54.55,18.18,31.82,13.64,9.09,4.55,0,4.55,0,0,4.55,4.55,9.09,4.55,0,9.09,0,4.55,9.09,0,0,0,4.55,0,4.55,0,0,0,0,0,0,0,0,0,13.64,4.55,4.55,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,4.55,4.55,4.55,0,4.55,0,0,0,0,0,0,0,MALE,50-64
6321d152d84095b8724cfd7cdd1275ed,20,20,0,70,45,35,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,20,0,5,0,0,0,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,10,5,10,5,0,0,5,0,0,0,0,0,MALE,50-64
a9c26924b6dda074bbdb2511a38d3d56,9,9,0,100,22.22,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,0,0,0,0,0,0,0,0,0,FEMALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,14,14,0,100,42.86,21.43,21.43,0,0,0,0,0,0,0,0,7.14,7.14,7.14,0,7.14,0,0,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.29,7.14,0,0,0,0,0,0,0,7.14,0,0,7.14,0,0,0,0,0,0,0,0,0,0,MALE,50-64
8e7562bff1d3f565b534248229302e3b,14,14,0,92.86,28.57,7.14,21.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.29,0,0,7.14,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,0,7.14,0,7.14,0,0,0,0,0,0,0,0,0,FEMALE,50-64
7b684f506237157264bde105aee491e7,24,24,0,83.33,75,12.5,50,0,0,0,0,0,0,0,0,16.67,12.5,4.17,0,12.5,0,8.33,16.67,4.17,0,0,8.33,0,0,0,0,0,0,0,0,0,0,0,4.17,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.83,4.17,4.17,12.5,4.17,0,0,0,0,0,0,0,0,0,MALE,50-64
f1c9929754d150ad2f04203d5d812c5c,10,10,0,90,40,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,FEMALE,50-64
f1c9929754d150ad2f04203d5d812c5c,14,14,0,85.71,28.57,21.43,14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.29,0,0,0,14.29,0,0,0,0,0,7.14,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,0,7.14,0,7.14,7.14,0,0,0,0,0,0,0,0,FEMALE,50-64
f1c9929754d150ad2f04203d5d812c5c,16,8,12.5,100,62.5,12.5,37.5,0,0,0,0,0,0,0,0,12.5,12.5,6.25,6.25,6.25,0,0,12.5,6.25,0,0,0,0,6.25,0,0,0,6.25,0,6.25,0,0,6.25,6.25,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,31.25,6.25,12.5,6.25,0,0,0,0,0,0,0,0,0,0,FEMALE,50-64
f1c9929754d150ad2f04203d5d812c5c,15,15,0,100,66.67,20,13.33,0,0,0,0,0,0,0,0,0,20,6.67,0,13.33,6.67,0,6.67,0,0,0,0,0,6.67,0,0,0,6.67,6.67,0,0,0,0,26.67,6.67,6.67,0,0,6.67,0,6.67,0,0,0,0,0,6.67,0,6.67,0,0,13.33,6.67,0,6.67,0,0,0,0,0,0,0,0,0,0,FEMALE,50-64
f1c9929754d150ad2f04203d5d812c5c,11,11,0,90.91,36.36,54.55,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,0,0,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,0,0,9.09,0,0,0,0,0,0,0,0,18.18,0,0,0,0,0,FEMALE,50-64
f1c9929754d150ad2f04203d5d812c5c,21,21,0,85.71,66.67,19.05,38.1,14.29,0,0,0,0,0,0,14.29,4.76,4.76,0,0,4.76,0,0,19.05,0,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,9.52,0,0,4.76,0,0,0,0,0,0,0,0,0,9.52,0,9.52,0,0,14.29,0,14.29,0,0,0,0,0,0,0,0,0,0,0,FEMALE,50-64
8211665b75fd407958e037fa4b49113a,12,12,8.33,91.67,25,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0,8.33,0,0,0,8.33,0,0,0,0,0,0,0,MALE,50-64
42ba84d14529d860da6786ee6c60b2b5,12,6,0,91.67,41.67,33.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,8.33,8.33,0,0,8.33,0,0,0,0,0,8.33,8.33,0,0,0,0,25,0,8.33,0,0,0,0,8.33,8.33,0,0,0,0,0,0,0,0,0,8.33,0,8.33,0,8.33,0,0,0,0,0,0,0,0,0,MALE,50-64
f1c9929754d150ad2f04203d5d812c5c,10,10,0,100,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,FEMALE,50-64
e3dbc57577fe8f9112780feef7e6db7f,9,9,0,77.78,11.11,22.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,0,0,0,MALE,50-64
1b3c2c2e5621369296cf39e31bbf587a,14,14,0,100,50,14.29,35.71,7.14,7.14,0,7.14,0,0,0,0,0,7.14,0,0,7.14,0,7.14,14.29,14.29,0,0,0,0,7.14,0,0,0,0,0,0,0,0,0,28.57,0,7.14,0,0,0,0,14.29,0,7.14,7.14,0,0,0,0,0,0,0,7.14,0,7.14,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,16,16,0,87.5,62.5,31.25,31.25,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,6.25,0,0,12.5,6.25,0,0,0,0,0,6.25,0,6.25,6.25,0,0,18.75,6.25,12.5,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,6.25,6.25,6.25,6.25,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,24,24,0,95.83,70.83,25,45.83,8.33,8.33,8.33,0,0,0,0,0,8.33,4.17,4.17,0,4.17,0,0,20.83,4.17,0,4.17,0,0,0,0,0,0,4.17,0,4.17,4.17,0,0,8.33,4.17,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,0,4.17,0,12.5,0,4.17,0,0,0,0,0,0,0,MALE,50-64
8a2d7d7f43ba5a485b3726d250e34f00,5,5,0,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FEMALE,50-64
a464f023d67305591ff5d12b2e12a029,8,8,0,87.5,37.5,25,12.5,0,0,0,0,0,0,0,0,12.5,12.5,0,12.5,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,12.5,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,12.5,0,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,22,22,0,100,77.27,18.18,50,18.18,4.55,4.55,0,0,0,0,13.64,4.55,9.09,4.55,4.55,4.55,0,0,18.18,0,0,4.55,0,0,4.55,0,0,0,9.09,9.09,0,0,0,0,13.64,4.55,0,0,0,4.55,0,4.55,0,0,0,0,0,0,0,0,0,0,13.64,4.55,4.55,4.55,0,0,0,0,0,4.55,0,0,0,0,MALE,50-64
6321d152d84095b8724cfd7cdd1275ed,19,19,0,89.47,57.89,31.58,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53,0,0,0,10.53,0,0,0,0,0,5.26,5.26,0,0,0,0,10.53,5.26,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53,0,0,10.53,5.26,10.53,0,0,5.26,5.26,0,0,0,0,MALE,50-64
6321d152d84095b8724cfd7cdd1275ed,19,19,0,89.47,57.89,31.58,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53,0,0,0,10.53,0,0,0,0,0,5.26,5.26,0,0,0,0,10.53,5.26,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53,0,0,10.53,5.26,10.53,0,0,5.26,5.26,0,0,0,0,MALE,50-64
6321d152d84095b8724cfd7cdd1275ed,8,8,0,75,50,0,37.5,12.5,0,0,0,0,0,0,12.5,0,12.5,12.5,0,12.5,0,0,0,0,12.5,0,25,0,0,0,0,0,12.5,0,12.5,0,0,0,12.5,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
8752b28c27e736ed24b2e66a57fb51b3,21,21,4.76,90.48,52.38,28.57,14.29,4.76,4.76,0,4.76,0,0,0,0,4.76,4.76,0,0,4.76,0,0,4.76,0,0,0,4.76,0,9.52,0,0,0,4.76,4.76,0,0,0,0,4.76,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.05,9.52,0,9.52,0,0,9.52,0,0,0,0,0,0,0,FEMALE,50-64
8e7562bff1d3f565b534248229302e3b,18,18,0,83.33,22.22,0,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,0,0,5.56,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,0,5.56,0,5.56,0,0,0,0,0,0,0,0,0,FEMALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,18,18,0,94.44,61.11,38.89,33.33,11.11,5.56,0,0,0,0,5.56,5.56,0,11.11,11.11,0,11.11,0,0,5.56,0,0,5.56,5.56,0,16.67,0,0,0,5.56,5.56,0,0,0,0,22.22,5.56,11.11,0,0,0,0,5.56,0,0,0,0,0,0,0,0,0,0,5.56,0,5.56,0,0,0,0,0,0,0,0,5.56,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,14,14,0,92.86,35.71,42.86,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,21.43,7.14,0,0,0,0,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,7.14,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,20,20,0,95,60,35,40,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,20,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,10,0,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,21,21,0,90.48,57.14,33.33,38.1,0,0,0,0,0,0,0,0,14.29,0,0,0,0,0,0,19.05,0,0,4.76,4.76,0,0,0,0,0,0,0,0,0,0,0,9.52,4.76,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.05,0,19.05,0,9.52,0,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,22,22,0,95.45,63.64,36.36,40.91,4.55,4.55,4.55,0,0,0,0,0,9.09,0,0,0,0,0,0,22.73,0,0,4.55,0,0,0,0,0,0,0,0,0,0,0,0,9.09,4.55,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18,0,18.18,0,13.64,0,4.55,0,0,0,0,0,0,0,MALE,50-64
8752b28c27e736ed24b2e66a57fb51b3,11,11,0,90.91,36.36,0,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,0,0,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18,0,9.09,9.09,0,0,18.18,0,0,0,0,0,0,0,FEMALE,50-64
8752b28c27e736ed24b2e66a57fb51b3,20,20,0,95,70,15,40,5,0,0,0,0,0,0,5,5,15,10,0,5,5,0,15,5,0,0,0,0,15,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,10,0,5,5,0,0,0,0,0,20,5,10,5,0,0,10,0,0,0,0,0,0,0,FEMALE,50-64
a9c26924b6dda074bbdb2511a38d3d56,9,9,0,100,11.11,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,0,0,0,0,0,0,0,0,0,FEMALE,50-64
1512dab3d94586717e785556eb10d85f,22,11,0,90.91,95.45,27.27,54.55,13.64,9.09,9.09,0,0,0,0,4.55,9.09,18.18,13.64,4.55,9.09,0,0,13.64,0,4.55,9.09,0,0,0,0,0,0,0,0,0,0,0,0,13.64,0,0,0,4.55,4.55,0,0,0,0,0,0,0,4.55,0,0,0,4.55,22.73,4.55,13.64,4.55,22.73,0,0,0,0,0,0,0,0,0,MALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,15,15,0,100,53.33,26.67,26.67,0,0,0,0,0,0,0,0,6.67,0,0,0,0,0,6.67,13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,0,0,0,0,0,0,0,6.67,0,0,0,0,0,0,0,0,0,20,0,6.67,13.33,0,0,0,0,6.67,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,19,9.5,0,100,52.63,26.32,21.05,5.26,5.26,0,5.26,0,0,0,0,5.26,5.26,5.26,0,5.26,0,0,5.26,0,0,0,0,0,15.79,0,0,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.79,0,0,0,5.26,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,21,10.5,0,95.24,66.67,33.33,28.57,4.76,4.76,0,4.76,0,0,0,0,4.76,4.76,4.76,0,4.76,0,0,14.29,0,0,0,0,0,19.05,0,0,0,4.76,4.76,0,0,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,0,4.76,0,19.05,0,0,0,4.76,0,0,0,0,0,MALE,50-64
1512dab3d94586717e785556eb10d85f,2,2,0,100,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
